month_date,default_rate_90,state_code
2026-06-30,13.473684560612801,PA
2026-06-30,0.0,PA
2026-06-30,79.06427090655271,PA
2026-06-30,4.8562263345899925,PA
2026-06-30,9.35561133005747,PA
2026-06-30,21.313872242439288,PA
2026-06-30,20.76055988873709,PA
2026-06-30,2.4470106405649528,PA
2026-06-30,20.60003919060185,PA
2026-06-30,25.981689077394453,PA
2026-06-30,0.0,PA
2026-06-30,4.8481231993658005,PA
2026-06-30,4.7422299914931285,PA
2026-06-30,18.713796752444264,PA
2026-06-30,11.948515182772702,PA
2026-06-30,3.2401089270079195,PA
2026-06-30,7.041357934314535,PA
2026-06-30,10.075182431292712,PA
2026-06-30,100.0,PA
2026-06-30,25.074820842270913,PA
2026-06-30,7.875595944669353,PA
2026-06-30,100.0,PA
2026-06-30,6.870923750711209,PA
2026-06-30,4.283021101402942,PA
2026-06-30,0.0,PA
2026-06-30,7.488994006407654,PA
2026-06-30,12.644172269972934,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,14.102153777388537,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,5.226227461703016,PA
2026-06-30,3.624131729530012,PA
2026-06-30,32.49360177069588,PA
2026-06-30,53.56791226085924,PA
2026-06-30,7.255818344757602,PA
2026-06-30,0.0,PA
2026-06-30,12.144507948580502,PA
2026-06-30,0.0,PA
2026-06-30,17.042553573616058,PA
2026-06-30,0.0,PA
2026-06-30,100.0,PA
2026-06-30,24.818339214529296,PA
2026-06-30,0.0,PA
2026-06-30,100.0,PA
2026-06-30,3.926597131183538,PA
2026-06-30,15.054802187834742,PA
2026-06-30,0.0,PA
2026-06-30,11.175352125192727,PA
2026-06-30,0.0,PA
2026-06-30,100.0,PA
2026-06-30,11.651312752192164,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,7.785730393379469,PA
2026-06-30,0.0,PA
2026-06-30,100.0,PA
2026-06-30,11.522875947902152,PA
2026-06-30,0.0,PA
2026-06-30,4.924842254840437,PA
2026-06-30,8.287568562837148,PA
2026-06-30,19.441955232607057,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,9.603288170210016,PA
2026-06-30,0.0,PA
2026-06-30,2.656511499597871,PA
2026-06-30,0.7112989226866537,PA
2026-06-30,20.53217876657326,PA
2026-06-30,66.81196952786564,PA
2026-06-30,2.6290056514193574,PA
2026-06-30,9.906724870351532,PA
2026-06-30,0.0,PA
2026-06-30,15.251173580999064,PA
2026-06-30,6.33088563405608,PA
2026-06-30,0.0,PA
2026-06-30,3.3674134835835736,PA
2026-06-30,6.318705619129883,PA
2026-06-30,0.0,PA
2026-06-30,9.746930593609045,PA
2026-06-30,11.048378403596343,PA
2026-06-30,5.969703088946068,PA
2026-06-30,8.160172620729568,PA
2026-06-30,0.0,PA
2026-06-30,3.592274039913225,PA
2026-06-30,8.225561334604334,PA
2026-06-30,32.55485689499829,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,6.3521676137854435,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,9.404451602276568,PA
2026-06-30,0.0,PA
2026-06-30,5.821821768735704,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,1.0101356656562823,PA
2026-06-30,9.14516152427832,PA
2026-06-30,4.732633234019388,PA
2026-06-30,28.570185773520713,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,5.39590882266585,PA
2026-06-30,0.0,PA
2026-06-30,8.136936471428363,PA
2026-06-30,0.0,PA
2026-06-30,10.69664417059409,PA
2026-06-30,12.025258221126284,PA
2026-06-30,3.3623723967562316,PA
2026-06-30,0.0,PA
2026-06-30,6.510539096917727,PA
2026-06-30,0.0,PA
2026-06-30,8.300806798343348,PA
2026-06-30,0.0,PA
2026-06-30,10.261747323047906,PA
2026-06-30,0.0,PA
2026-06-30,22.243025444339967,PA
2026-06-30,0.0,PA
2026-06-30,3.555674963040868,PA
2026-06-30,0.0,PA
2026-06-30,4.415552998233361,PA
2026-06-30,0.0,PA
2026-06-30,7.5533247316542775,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,5.960961542746649,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,12.513986622134809,PA
2026-06-30,0.0,PA
2026-06-30,14.06343738369413,PA
2026-06-30,0.0,PA
2026-06-30,2.581629399873468,PA
2026-06-30,0.0,PA
2026-06-30,8.942231969433204,PA
2026-06-30,0.0,PA
2026-06-30,4.474270531390529,PA
2026-06-30,0.0,PA
2026-06-30,7.727960877333441,PA
2026-06-30,4.163247170551021,PA
2026-06-30,0.0,PA
2026-06-30,9.539641503176114,PA
2026-06-30,45.78067610737801,PA
2026-06-30,6.250157234844868,PA
2026-06-30,0.0,PA
2026-06-30,6.903331573099054,PA
2026-06-30,0.0,PA
2026-06-30,0.6897406576276456,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,15.288252071496593,PA
2026-06-30,18.151235672628314,PA
2026-06-30,7.431892603113559,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,4.280805708495256,PA
2026-06-30,23.993603609233798,PA
2026-06-30,17.098998213701393,PA
2026-06-30,9.3005467393432,PA
2026-06-30,33.23065109784528,PA
2026-06-30,10.294509599160733,PA
2026-06-30,0.0,PA
2026-06-30,9.177531258814733,PA
2026-06-30,4.021626591007881,PA
2026-06-30,0.0,PA
2026-06-30,3.974332744486035,PA
2026-06-30,5.694980162844471,PA
2026-06-30,4.588339356583215,PA
2026-06-30,0.0,PA
2026-06-30,6.223661010851297,PA
2026-06-30,0.0,PA
2026-06-30,10.716874046874642,PA
2026-06-30,66.5543165465103,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,42.64758709713979,PA
2026-06-30,0.0,PA
2026-06-30,61.13634217560578,PA
2026-06-30,10.012313899890026,PA
2026-06-30,6.70154223064066,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,13.883736672619992,PA
2026-06-30,0.0,PA
2026-06-30,24.939205016049492,PA
2026-06-30,0.0,PA
2026-06-30,8.773218402070533,PA
2026-06-30,0.0,PA
2026-06-30,17.185093464779552,PA
2026-06-30,0.0,PA
2026-06-30,8.81545298313659,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,100.0,PA
2026-06-30,22.364305318170494,PA
2026-06-30,4.483837705111729,PA
2026-06-30,20.86265544694143,PA
2026-06-30,7.153808267919645,PA
2026-06-30,0.0,PA
2026-06-30,5.584714218165465,PA
2026-06-30,0.0,PA
2026-06-30,5.091523123040447,PA
2026-06-30,0.5182646575736544,PA
2026-06-30,0.0,PA
2026-06-30,18.436075617811703,PA
2026-06-30,3.740925815507976,PA
2026-06-30,0.0,PA
2026-06-30,13.223928083519185,PA
2026-06-30,0.0,PA
2026-06-30,8.785184305304705,PA
2026-06-30,3.0274568851151074,PA
2026-06-30,5.214758556386055,PA
2026-06-30,0.0,PA
2026-06-30,4.653523875442244,PA
2026-06-30,0.0,PA
2026-06-30,5.670948140549418,PA
2026-06-30,38.152093190837775,PA
2026-06-30,5.669972547189956,PA
2026-06-30,0.0,PA
2026-06-30,7.314964533639968,PA
2026-06-30,27.063702097626535,PA
2026-06-30,5.153057481249728,PA
2026-06-30,8.418941133211792,PA
2026-06-30,6.647196360982216,PA
2026-06-30,7.145602307771755,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,2.8001705192786694,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,12.087249693855567,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.7184111983277378,PA
2026-06-30,3.742899370362219,PA
2026-06-30,1.3117966937081482,PA
2026-06-30,0.0,PA
2026-06-30,2.9696908068832473,PA
2026-06-30,0.0,PA
2026-06-30,0.05007091660721749,PA
2026-06-30,0.0,PA
2026-06-30,2.209690900968305,PA
2026-06-30,0.0,PA
2026-06-30,3.1181210940742035,PA
2026-06-30,0.0,PA
2026-06-30,2.6959994205521816,PA
2026-06-30,0.0,PA
2026-06-30,3.17310689006449,PA
2026-06-30,0.0,PA
2026-06-30,0.5935131659817039,PA
2026-06-30,17.230510899989167,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,60.364552942576076,PA
2026-06-30,5.010606803121726,PA
2026-06-30,14.603756792072586,PA
2026-06-30,15.108487048041264,PA
2026-06-30,9.565109275608153,PA
2026-06-30,2.0130363500997577,PA
2026-06-30,10.679911867324863,PA
2026-06-30,7.388577607264475,PA
2026-06-30,1.6169182497291692,PA
2026-06-30,1.2481825174484271,PA
2026-06-30,22.286365871280214,PA
2026-06-30,4.623169071503783,PA
2026-06-30,13.892342735546148,PA
2026-06-30,7.173033319136109,PA
2026-06-30,11.848268254990733,PA
2026-06-30,3.8736165872914134,PA
2026-06-30,0.6700377020276668,PA
2026-06-30,3.3893444921390308,PA
2026-06-30,22.35502258161286,PA
2026-06-30,7.456404218530934,PA
2026-06-30,7.436140044278586,PA
2026-06-30,3.6286087109592615,PA
2026-06-30,22.77541325805319,PA
2026-06-30,10.076597631966793,PA
2026-06-30,1.838841313497364,PA
2026-06-30,4.230671665228539,PA
2026-06-30,19.684623660689926,PA
2026-06-30,7.723181878535875,PA
2026-06-30,11.428496611537435,PA
2026-06-30,6.261927237956419,PA
2026-06-30,15.376641062859608,PA
2026-06-30,5.284981864898783,PA
2026-06-30,64.61739552196019,PA
2026-06-30,0.0,PA
2026-06-30,1.0096162508909061,PA
2026-06-30,22.009558306746207,PA
2026-06-30,4.78585433812375,PA
2026-06-30,7.58472122455515,PA
2026-06-30,1.7144171961366999,PA
2026-06-30,11.170155256644811,PA
2026-06-30,8.227000050516466,PA
2026-06-30,4.308666951866384,PA
2026-06-30,1.540681183529534,PA
2026-06-30,8.396583405310935,PA
2026-06-30,6.447707930067229,PA
2026-06-30,8.707244198639616,PA
2026-06-30,4.829121004729001,PA
2026-06-30,1.5430348287148965,PA
2026-06-30,2.443072849905556,PA
2026-06-30,34.30346580654384,PA
2026-06-30,0.0,PA
2026-06-30,2.806722244937359,PA
2026-06-30,0.0,PA
2026-06-30,42.96652464776269,PA
2026-06-30,6.4782386109810215,PA
2026-06-30,41.65575494091542,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,95.70435607072272,PA
2026-06-30,60.85784801188505,PA
2026-06-30,0.0,PA
2026-06-30,7.454266875228139,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,11.973637137373764,PA
2026-06-30,4.055232950591844,PA
2026-06-30,18.338480765192603,PA
2026-06-30,3.786163447367131,PA
2026-06-30,7.210942372936639,PA
2026-06-30,1.8954696195535046,PA
2026-06-30,13.411200214348987,PA
2026-06-30,5.01201034449813,PA
2026-06-30,4.635607168429431,PA
2026-06-30,4.8078059968058104,PA
2026-06-30,21.037016983445582,PA
2026-06-30,6.2327155145819875,PA
2026-06-30,8.896055612480572,PA
2026-06-30,7.3173261515795796,PA
2026-06-30,9.09599670456037,PA
2026-06-30,5.473950229200463,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,20.000734153766153,PA
2026-06-30,7.222061016429338,PA
2026-06-30,6.990927473120467,PA
2026-06-30,2.4451764974052406,PA
2026-06-30,17.346328296524717,PA
2026-06-30,5.719052241203875,PA
2026-06-30,0.4319327248484815,PA
2026-06-30,8.078948291512814,PA
2026-06-30,16.248886998102858,PA
2026-06-30,2.564638593191592,PA
2026-06-30,12.30476993758213,PA
2026-06-30,8.552486557590429,PA
2026-06-30,5.071694651923927,PA
2026-06-30,4.099668563350098,PA
2026-06-30,0.0,PA
2026-06-30,1.0140225213756107,PA
2026-06-30,8.469178513815843,PA
2026-06-30,31.744138878382987,PA
2026-06-30,10.129212763309745,PA
2026-06-30,11.17334077191034,PA
2026-06-30,4.868063301939288,PA
2026-06-30,20.167982542473894,PA
2026-06-30,10.235699477773643,PA
2026-06-30,9.852473987226432,PA
2026-06-30,4.881921928728284,PA
2026-06-30,16.90392323160259,PA
2026-06-30,8.669546270075895,PA
2026-06-30,13.786401712425327,PA
2026-06-30,7.3848834732027875,PA
2026-06-30,7.058160189419302,PA
2026-06-30,4.137838150646173,PA
2026-06-30,16.78496710372151,PA
2026-06-30,6.566548391701009,PA
2026-06-30,5.151696567208167,PA
2026-06-30,19.904361734392197,PA
2026-06-30,3.343132446109938,PA
2026-06-30,8.821300216678432,PA
2026-06-30,1.57747726729815,PA
2026-06-30,12.679359732836822,PA
2026-06-30,6.98654599497353,PA
2026-06-30,3.5490037267119754,PA
2026-06-30,1.6377734643964266,PA
2026-06-30,12.094854754836092,PA
2026-06-30,5.353814331364489,PA
2026-06-30,11.670103810722434,PA
2026-06-30,4.718992103682312,PA
2026-06-30,7.258735414671709,PA
2026-06-30,2.7801598192499144,PA
2026-06-30,0.0,PA
2026-06-30,80.39968559993495,PA
2026-06-30,17.453877132419425,PA
2026-06-30,0.0,PA
2026-06-30,9.777315619619726,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,83.2490865732758,PA
2026-06-30,25.087291921622125,PA
2026-06-30,0.0,PA
2026-06-30,30.666752731366643,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,17.994163733374588,PA
2026-06-30,44.15484171705124,PA
2026-06-30,0.0,PA
2026-06-30,16.943382101648574,PA
2026-06-30,25.182566395233902,PA
2026-06-30,35.88621393231428,PA
2026-06-30,32.12975050008095,PA
2026-06-30,0.26819698987852225,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,43.58312840162438,PA
2026-06-30,14.73594449963688,PA
2026-06-30,0.0,PA
2026-06-30,4.637993874573499,PA
2026-06-30,23.050257998411823,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,51.63962666303321,PA
2026-06-30,7.110266179817369,PA
2026-06-30,13.797089237090315,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,51.7210108538371,PA
2026-06-30,0.0,PA
2026-06-30,37.56237191205126,PA
2026-06-30,0.0,PA
2026-06-30,27.572160185308476,PA
2026-06-30,0.0,PA
2026-06-30,46.60844878865921,PA
2026-06-30,0.0,PA
2026-06-30,76.81915446849153,PA
2026-06-30,33.397414889801226,PA
2026-06-30,0.0,PA
2026-06-30,52.612940705131926,PA
2026-06-30,64.49365445936132,PA
2026-06-30,16.777827670919486,PA
2026-06-30,15.089008203115057,PA
2026-06-30,15.18244034989451,PA
2026-06-30,0.0,PA
2026-06-30,18.14686150121509,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,30.536152949657808,PA
2026-06-30,49.353352812910515,PA
2026-06-30,17.784784565668232,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PA
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,1.1272212699436817,PB
2026-06-30,1.0353576524058903,PB
2026-06-30,0.0,PB
2026-06-30,9.248211142521821,PB
2026-06-30,4.336762510269631,PB
2026-06-30,0.48553410445917367,PB
2026-06-30,10.17607769517665,PB
2026-06-30,0.0,PB
2026-06-30,2.257403181783211,PB
2026-06-30,0.06563729103049167,PB
2026-06-30,8.422268455596148,PB
2026-06-30,0.0,PB
2026-06-30,4.835547529722098,PB
2026-06-30,4.859782767098076,PB
2026-06-30,0.6972234670791333,PB
2026-06-30,2.9196386006462145,PB
2026-06-30,0.0,PB
2026-06-30,10.725440687504536,PB
2026-06-30,100.0,PB
2026-06-30,0.19711005817294117,PB
2026-06-30,1.4661027072394137,PB
2026-06-30,3.7405699636881193,PB
2026-06-30,29.812996789661177,PB
2026-06-30,0.0,PB
2026-06-30,3.8929432139043185,PB
2026-06-30,17.32625172234296,PB
2026-06-30,0.0,PB
2026-06-30,15.911858881926236,PB
2026-06-30,100.0,PB
2026-06-30,7.519927930060614,PB
2026-06-30,2.7016448227568315,PB
2026-06-30,1.8113797806621552,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,9.940094290725002,PB
2026-06-30,11.614505846245793,PB
2026-06-30,7.042122239070283,PB
2026-06-30,4.542041644922744,PB
2026-06-30,5.49236637022045,PB
2026-06-30,100.0,PB
2026-06-30,4.240245185748294,PB
2026-06-30,12.05808542678833,PB
2026-06-30,100.0,PB
2026-06-30,0.3756569542671108,PB
2026-06-30,5.143992039447663,PB
2026-06-30,8.913195527884497,PB
2026-06-30,16.727029656658946,PB
2026-06-30,41.245446798850516,PB
2026-06-30,2.8364741597858116,PB
2026-06-30,6.542616893372777,PB
2026-06-30,12.277991920394436,PB
2026-06-30,100.0,PB
2026-06-30,15.770099130101677,PB
2026-06-30,4.302845541015269,PB
2026-06-30,5.20531558520767,PB
2026-06-30,0.0,PB
2026-06-30,5.609251579541538,PB
2026-06-30,8.220158753927825,PB
2026-06-30,0.0,PB
2026-06-30,100.0,PB
2026-06-30,3.9481001621607463,PB
2026-06-30,6.174273466973847,PB
2026-06-30,0.0,PB
2026-06-30,2.619016714049957,PB
2026-06-30,0.47114939923050053,PB
2026-06-30,47.34331707334165,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,100.0,PB
2026-06-30,0.0,PB
2026-06-30,100.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,37.61585295920023,PB
2026-06-30,100.0,PB
2026-06-30,7.257507277641998,PB
2026-06-30,0.0,PB
2026-06-30,4.378827421031453,PB
2026-06-30,100.0,PB
2026-06-30,15.355659502172504,PB
2026-06-30,4.020907341945049,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,13.925097505941094,PB
2026-06-30,0.0,PB
2026-06-30,3.14320791493378,PB
2026-06-30,3.677208307083599,PB
2026-06-30,12.418700291574163,PB
2026-06-30,15.613201381648034,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,3.4043344759792524,PB
2026-06-30,8.30479307884638,PB
2026-06-30,14.074337550796937,PB
2026-06-30,7.39051111873469,PB
2026-06-30,0.0,PB
2026-06-30,5.744163379647151,PB
2026-06-30,6.807607427853385,PB
2026-06-30,0.0,PB
2026-06-30,100.0,PB
2026-06-30,4.448267111074783,PB
2026-06-30,14.409156959558933,PB
2026-06-30,1.8562189965536275,PB
2026-06-30,0.4022908842614292,PB
2026-06-30,3.2721674336973474,PB
2026-06-30,0.0,PB
2026-06-30,15.556747418231312,PB
2026-06-30,88.7056323060574,PB
2026-06-30,1.3111627353550057,PB
2026-06-30,6.102595809834757,PB
2026-06-30,14.920885522441285,PB
2026-06-30,0.0,PB
2026-06-30,3.854310293535689,PB
2026-06-30,21.18566074900531,PB
2026-06-30,7.270346506159287,PB
2026-06-30,7.070279159637074,PB
2026-06-30,4.473756975796974,PB
2026-06-30,100.0,PB
2026-06-30,0.11372996899664704,PB
2026-06-30,3.90751205224091,PB
2026-06-30,20.79631658291848,PB
2026-06-30,0.0,PB
2026-06-30,6.403596039760696,PB
2026-06-30,0.0,PB
2026-06-30,3.4859105626828395,PB
2026-06-30,100.0,PB
2026-06-30,1.799019404347305,PB
2026-06-30,0.0,PB
2026-06-30,32.45938790253958,PB
2026-06-30,69.43189903011583,PB
2026-06-30,5.332190032184296,PB
2026-06-30,0.0,PB
2026-06-30,9.398078382901222,PB
2026-06-30,100.0,PB
2026-06-30,14.61429834489005,PB
2026-06-30,14.182568755979641,PB
2026-06-30,4.4403183002386175,PB
2026-06-30,10.82837175136116,PB
2026-06-30,0.0,PB
2026-06-30,9.557887546073886,PB
2026-06-30,0.0,PB
2026-06-30,5.488752249808829,PB
2026-06-30,6.969820482864159,PB
2026-06-30,5.870618024458601,PB
2026-06-30,0.0,PB
2026-06-30,5.794325120887388,PB
2026-06-30,6.169570814963675,PB
2026-06-30,26.90973135723845,PB
2026-06-30,0.6387867440450091,PB
2026-06-30,0.0,PB
2026-06-30,2.1046553036023425,PB
2026-06-30,0.0,PB
2026-06-30,8.54634022042612,PB
2026-06-30,0.727909366481202,PB
2026-06-30,9.564227287607226,PB
2026-06-30,8.529270246472935,PB
2026-06-30,0.0,PB
2026-06-30,4.178005300106781,PB
2026-06-30,1.7017642796705732,PB
2026-06-30,7.220307782500517,PB
2026-06-30,6.965994318014341,PB
2026-06-30,4.080279476938772,PB
2026-06-30,4.08994810492967,PB
2026-06-30,100.0,PB
2026-06-30,3.932085138399404,PB
2026-06-30,0.0,PB
2026-06-30,2.546881220623583,PB
2026-06-30,1.76162779341601,PB
2026-06-30,6.804332838046742,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,27.102261917197957,PB
2026-06-30,1.9808443007538576,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,5.629392663682377,PB
2026-06-30,1.5919337985899977,PB
2026-06-30,84.63674557485531,PB
2026-06-30,0.0,PB
2026-06-30,4.208977497831842,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,9.655750123779642,PB
2026-06-30,10.478674050804194,PB
2026-06-30,0.0,PB
2026-06-30,1.2017255987421878,PB
2026-06-30,100.0,PB
2026-06-30,3.4390211056019284,PB
2026-06-30,14.974874817013731,PB
2026-06-30,14.092401214775244,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,2.130177179381437,PB
2026-06-30,6.686521133342316,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,25.567528585721345,PB
2026-06-30,0.0,PB
2026-06-30,3.3913190228241437,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,33.93895266183371,PB
2026-06-30,0.27975756571945104,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,100.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,11.22028931514424,PB
2026-06-30,8.36637040455872,PB
2026-06-30,12.177195104698596,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,26.65597432087751,PB
2026-06-30,13.40427416864755,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,10.82419913875858,PB
2026-06-30,6.8282378881478865,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,10.176470195689252,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,100.0,PB
2026-06-30,3.0310365305935765,PB
2026-06-30,12.322388435633865,PB
2026-06-30,43.047156435782284,PB
2026-06-30,9.234420431269374,PB
2026-06-30,0.0,PB
2026-06-30,2.1501256470069983,PB
2026-06-30,12.126501492166128,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,10.838276345388008,PB
2026-06-30,0.0,PB
2026-06-30,10.983713735335636,PB
2026-06-30,1.7829477504987745,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,1.2514362601543776,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,1.4857794414781014,PB
2026-06-30,0.9153460015623801,PB
2026-06-30,0.0,PB
2026-06-30,2.5730614514267787,PB
2026-06-30,11.56186877633698,PB
2026-06-30,5.007585510256537,PB
2026-06-30,0.0,PB
2026-06-30,11.705049104714977,PB
2026-06-30,0.0,PB
2026-06-30,2.9463138629565764,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,12.459611838611453,PB
2026-06-30,7.520037700442388,PB
2026-06-30,4.7418541137403505,PB
2026-06-30,0.8296956595854995,PB
2026-06-30,0.908761013851539,PB
2026-06-30,9.74381384218457,PB
2026-06-30,10.125310170975322,PB
2026-06-30,5.752806530671362,PB
2026-06-30,0.0,PB
2026-06-30,15.809218909478195,PB
2026-06-30,1.2450926018658053,PB
2026-06-30,8.305728589290474,PB
2026-06-30,4.704852987806797,PB
2026-06-30,3.6547912265365126,PB
2026-06-30,0.5946711805152665,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,3.7543688282833507,PB
2026-06-30,23.091560629619664,PB
2026-06-30,4.321460753269951,PB
2026-06-30,6.569368497303809,PB
2026-06-30,1.3569327469129997,PB
2026-06-30,15.533736858235187,PB
2026-06-30,5.1764413969611365,PB
2026-06-30,7.268863669229613,PB
2026-06-30,3.4652583810810045,PB
2026-06-30,7.610758443239554,PB
2026-06-30,5.4572515382955835,PB
2026-06-30,12.78467172225428,PB
2026-06-30,5.628863042694199,PB
2026-06-30,2.145775342814996,PB
2026-06-30,2.671080459819657,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,1.3615318332969246,PB
2026-06-30,20.317174418212492,PB
2026-06-30,3.149729369433242,PB
2026-06-30,1.9120086711146806,PB
2026-06-30,0.795984599265036,PB
2026-06-30,17.905289270906298,PB
2026-06-30,5.8800361525880955,PB
2026-06-30,0.0,PB
2026-06-30,3.3623865762635443,PB
2026-06-30,7.06843444716886,PB
2026-06-30,6.233758620129035,PB
2026-06-30,7.604348977523951,PB
2026-06-30,3.3928452170274315,PB
2026-06-30,0.0,PB
2026-06-30,2.520462561260838,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,8.710149526068516,PB
2026-06-30,0.0,PB
2026-06-30,6.950982376907467,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,0.0,PB
2026-06-30,3.0124843347115093,PB
2026-06-30,35.862009242481946,PB
2026-06-30,4.199372474993887,PB
2026-06-30,12.446666495591336,PB
2026-06-30,0.8180776442132429,PB
